rs,name,lon,lat,r1
192,Siljan,9.7,59.274,94
46,Fossnes,10.252,59.279,33
79,Sem,10.331,59.281,20
33,Vear,10.366,59.261,24
94,Stokke,10.296,59.222,55
28,Melsomvik,10.337,59.22,20
134,Kvelde,9.971,59.195,112
39,Glomstein,10.377,59.198,20
134,Langangen,9.803,59.085,94
55,Verningen,10.099,59.092,33
112,Hvasser,10.448,59.08,39
230,Tinn Austbygd,8.825,59.996,134
112,Miland,8.765,59.929,66
192,Roald,6.12,62.583,66
66,Ersfjordbotn,18.621,69.693,0
397,Folldal,9.991,62.135,331
331,Alvdal,10.632,62.108,160
192,Bismo,8.262,61.884,134
230,Fossbergom,8.562,61.838,0
112,Lalm,9.276,61.814,55
160,Eidfjord,7.074,60.467,0
230,Kinsarvik,6.726,60.376,230
33,Klokkarvik,5.152,60.223,0
112,Hammarsland,5.078,60.206,0
160,Eikelandsosen,5.748,60.245,134
112,Tyssedal,6.562,60.118,55
230,Skarde,6.596,59.931,112
55,Husnes,5.746,59.862,24
46,Kaland,4.994,60.802,33
112,Haugland,4.928,60.699,66
79,Austmarka,5.179,60.619,66
66,Stanghelle,5.743,60.552,39
55,Frekhaug,5.239,60.517,28
94,Valestrandfossen,5.426,60.508,66
192,Vaksdal,5.74,60.48,94
55,Hausvik,5.498,60.448,24
112,Granvin,6.723,60.526,94
46,Li,5.131,60.308,28
79,Flesland,5.211,60.293,39
397,Otta,9.54,61.773,192
112,Sandbumoen,9.531,61.72,55
397,Otnes,11.171,61.759,192
134,Kvam,9.683,61.666,66
1702,Vinstra,9.746,61.598,476
55,Harpefoss,9.861,61.578,39
112,Hundorp,9.942,61.554,94
28,Lia,9.977,61.541,20
685,Koppang,11.048,61.572,331
230,Ringebu,10.141,61.529,192
685,Innbygda,12.263,61.316,476
112,Nybergsund,12.327,61.263,55
397,Rena,11.364,61.136,230
160,Vingrom,10.425,61.049,55
66,Biri,10.62,60.95,39
66,Bybrua,10.588,60.804,55
134,Tretten,10.306,61.315,66
276,Granrudmoen,10.444,61.246,134
94,Follebu,10.28,61.216,79
79,Forset,10.145,61.204,39
24,Moane,9.09,61.132,20
230,Slidre,8.988,61.089,112
39,Leira,9.292,60.97,28
134,Aurdal,9.413,60.922,55
331,Bagn,9.546,60.825,94
571,Dokka,10.071,60.836,276
66,Nordlia,10.759,60.747,46
160,Kapp,10.864,60.714,94
276,Hov,10.353,60.698,134
39,Sletta,10.779,60.694,20
94,Reinsvoll,10.616,60.682,46
79,Lena,10.813,60.674,39
33,Kolbu,10.745,60.65,33
134,Skreia,10.927,60.653,55
39,Lensbygda,10.844,60.646,28
230,Eina,10.599,60.627,39
276,Brandbu/Jaren,10.505,60.418,192
112,Grua,10.657,60.255,55
160,Jevnaker,10.387,60.241,79
230,Harestua,10.717,60.199,79
331,Hemsedal,8.555,60.863,192
1702,Gol,8.933,60.697,571
134,Torpo,8.715,60.665,79
160,Hol,8.293,60.616,79
276,Nesbyen,9.104,60.571,134
94,Hallingby,10.187,60.27,94
230,Sokna,9.925,60.238,112
33,Vang,10.323,60.173,33
39,Norderhov,10.274,60.132,20
46,Krokeidet,5.288,60.224,39
160,Bekkjarvik,5.195,60.011,79
192,Manger,5.039,60.639,94
331,Fedje,4.703,60.779,112
46,Misje,4.964,60.449,20
94,Holme,5.152,60.529,46
24,Fjell,5.072,60.332,0
94,Raudeberg,5.135,61.986,46
134,Bremanger,4.978,61.841,66
331,Svelgen,5.297,61.769,160
397,Skei,6.483,61.573,230
134,Naustdal,5.717,61.512,66
134,Langhaugane,6.061,61.482,112
192,Askvoll,5.063,61.349,160
331,Gaupne,7.293,61.405,160
160,Hafslo,7.201,61.317,79
94,Austreim,5.949,61.167,66
230,Balestrand,6.531,61.209,134
28,Seimsdalen,7.651,61.243,28
79,Hermansverk/Leikanger,6.851,61.188,0
94,Kaupanger,7.24,61.185,66
230,Eivindvik,5.079,60.982,112
160,Byrknes,4.837,60.897,94
571,Aurlandsvangen,7.19,60.906,192
66,Kleive,7.632,62.794,55
160,Hjelset,7.508,62.783,134
46,Hovdenakken,7.425,62.719,24
160,Nesjestranda,7.428,62.697,79
39,Hoffland,6.193,62.493,20
160,Rafsbotn,23.53,70.022,79
134,Tverrelvdalen,23.489,69.927,94
55,Foerdesfjorden,5.389,59.426,55
160,Hjelmelandsvaagen,6.182,59.235,160
192,Ydsteboehamn,5.403,59.062,94
66,Hoele,6.009,58.897,46
192,Vikesaa,6.08,58.633,134
55,Sirevaag,5.803,58.503,39
230,Oeysleboe,7.552,58.17,79
94,Hoellen,7.147,58.045,79
986,Honningsvaag,25.979,70.982,685
397,Havoeysund,24.663,70.998,397
476,Vardoe,31.104,70.371,397
397,Oeksfjord,22.354,70.237,397
397,Aandalsnes,7.687,62.562,230
55,Broennsletten,7.697,62.535,28
134,Fiskaabygd,5.559,62.1,112
986,Finnsnes,17.982,69.232,476
66,Groenlund,10.998,60.076,66
476,Hoeyanger,6.074,61.22,230
94,Liland,16.883,68.481,46
1702,Broennoeysund,12.202,65.463,397
571,Hasvik,22.168,70.486,230
134,Hestvika,9.192,63.559,94
39,Troea,11.1,63.25,28
94,Fosnavaag,5.63,62.342,0
28,Skjeggestadaasen,10.295,59.358,20
33,Nesgrenda,8.859,58.629,33
24,Brunstad,10.364,59.231,20
192,Solfjellsjyen,12.492,66.111,94
55,Hamnaas,11.405,59.616,39
39,Skytterhusfjellet,30.034,69.707,20
160,Botten,9.558,58.969,94
134,Vangsvik,17.743,69.171,79
46,Mork,6.037,62.167,24
46,Haganes,5.113,60.278,20
192,Kaafjordbotn,20.833,69.496,134
134,Ubergsmoen,8.823,58.682,55
94,Blomvaag,4.872,60.534,46
39,Hellerud,10.97,59.978,28
230,Liaboe,8.314,63.118,160
476,Bygland,7.8,58.828,160
28,Vaagsvaag,5.052,61.939,28
24,Dimna,5.798,62.326,20
24,Nordhus,12.156,65.466,20
160,Frosta,10.742,63.589,79
134,Bruflat,9.645,60.892,66
55,Vikoey,6.178,60.347,24
66,Torhaug,7.319,62.729,46
39,Skjelnan,19.085,69.698,20
79,Furuflaten,20.151,69.441,55
66,Rossnes,4.861,60.568,33
39,Torsken,17.105,69.339,24
55,Bru,5.658,59.037,28
24,Holm,11.07,59.184,20
192,Lesja,8.855,62.12,134
112,Skeie,7.234,58.464,94
39,Bjerkeskaug,10.787,59.585,20
230,Byremo,7.401,58.423,192
160,Austmarka,12.321,60.101,112
66,Lismarka,10.625,61.071,39
46,Naerland,5.564,58.681,39
94,Heimdal,11.37,60.871,46
33,Soensterud,12.071,60.66,20
134,Heradsbygd,11.641,60.825,66
39,Oeyer,10.417,61.266,20
46,Konnerud,10.147,59.721,39
94,Farestad,7.529,57.988,39
33,Malmheim,5.658,58.83,33
94,Trengereid,5.625,60.428,66
79,Ask,5.216,60.479,39
94,Hesthagen,7.318,62.758,28
39,Tjoervaag,5.727,62.286,39
66,Hundeidvik,6.428,62.37,0
134," Gamvik",28.24,71.064,112
39,Trondheim,10.4,63.404,20
66,Bergen,5.331,60.353,39
24,Kristiansand,7.976,58.135,20
24,Mo i Rana,14.161,66.326,20
33,Drøbak,10.644,59.667,20
192,Asker,10.439,59.827,112
24,Vennesla,7.96,58.255,20
39,Råholt,11.186,60.266,20
79,Krokstadelva,10.03,59.76,55
55,Bodø,14.499,67.276,39
79,Sunde,5.614,58.962,55
28,Søgne,7.821,58.083,20
160,Skedsmokorset,11.028,59.997,79
33,Greåker,11.053,59.275,28
